agent_id,state,age_group,x,y,household_id,current_location_type
2319,Susceptible,senior,18,59,H_773,home
262,Vaccinated,adult,7,30,H_87,work
4289,Vaccinated,senior,79,63,H_1429,home
2409,Vaccinated,child,65,65,H_803,school
1108,Vaccinated,senior,31,82,H_369,home
3253,Vaccinated,senior,75,27,H_1084,work
2009,Susceptible,adult,66,41,H_669,work
4109,Recovered,child,65,65,H_1369,school
921,Vaccinated,senior,36,57,H_307,work
1660,Vaccinated,adult,25,25,H_553,work
3108,Vaccinated,senior,20,49,H_1036,home
1788,Susceptible,adult,42,6,H_596,work
3804,Vaccinated,senior,82,58,H_1268,work
1875,Susceptible,adult,16,9,H_625,work
3458,Susceptible,adult,24,21,H_1152,work
3413,Susceptible,senior,22,42,H_1137,work
1128,Susceptible,adult,74,3,H_376,work
4715,Vaccinated,child,75,20,H_1571,school
3449,Vaccinated,child,10,10,H_1149,school
4061,Susceptible,adult,62,33,H_1353,work
2406,Susceptible,adult,35,60,H_802,work
2257,Vaccinated,adult,30,42,H_752,work
4337,Recovered,child,65,65,H_1445,school
3824,Vaccinated,adult,63,44,H_1274,work
2883,Vaccinated,adult,84,10,H_961,work
2414,Vaccinated,adult,21,69,H_804,work
2989,Vaccinated,child,75,20,H_996,school
1742,Vaccinated,adult,32,87,H_580,work
1045,Susceptible,adult,36,74,H_348,work
3242,Susceptible,adult,42,79,H_1080,work
3639,Vaccinated,senior,70,64,H_1213,home
4049,Recovered,child,65,65,H_1349,school
3919,Susceptible,adult,1,45,H_1306,work
1394,Susceptible,child,25,25,H_464,school
3020,Vaccinated,adult,33,48,H_1006,work
3273,Susceptible,child,10,10,H_1091,school
571,Vaccinated,adult,56,74,H_190,work
2928,Susceptible,adult,4,53,H_976,work
656,Vaccinated,child,75,20,H_218,school
2553,Susceptible,child,10,10,H_851,school
2801,Vaccinated,adult,15,74,H_933,work
2302,Susceptible,child,10,10,H_767,school
919,Recovered,adult,0,59,H_306,work
4352,Vaccinated,senior,4,47,H_1450,work
3249,Vaccinated,senior,70,9,H_1083,work
2635,Susceptible,adult,42,54,H_878,work
3747,Susceptible,adult,75,65,H_1249,work
2950,Vaccinated,adult,60,36,H_983,work
4170,Susceptible,senior,84,29,H_1390,home
412,Susceptible,adult,71,20,H_137,work
4719,Susceptible,senior,71,35,H_1573,home
1121,Susceptible,child,75,20,H_373,school
4225,Susceptible,child,45,45,H_1408,school
2337,Vaccinated,child,25,25,H_779,school
4191,Susceptible,adult,72,80,H_1397,work
472,Susceptible,adult,66,77,H_157,work
3958,Vaccinated,adult,87,59,H_1319,work
4475,Susceptible,adult,27,58,H_1491,work
2026,Recovered,child,65,65,H_675,school
618,Susceptible,adult,14,30,H_206,work
2732,Vaccinated,adult,30,54,H_910,work
4151,Susceptible,adult,48,19,H_1383,work
1088,Susceptible,adult,24,89,H_362,work
2456,Susceptible,adult,48,70,H_818,work
241,Vaccinated,adult,16,46,H_80,work
3454,Susceptible,adult,36,35,H_1151,work
2763,Vaccinated,adult,31,74,H_921,work
2880,Susceptible,adult,89,10,H_960,work
2094,Vaccinated,child,45,45,H_698,school
4729,Susceptible,adult,28,62,H_1576,work
2910,Vaccinated,child,10,10,H_970,school
2397,Susceptible,senior,61,65,H_799,home
4030,Vaccinated,adult,49,18,H_1343,work
3462,Susceptible,adult,10,63,H_1154,work
4489,Susceptible,adult,15,19,H_1496,work
3482,Vaccinated,adult,16,40,H_1160,work
4608,Vaccinated,adult,55,83,H_1536,work
1251,Susceptible,adult,84,50,H_417,work
4060,Susceptible,adult,80,65,H_1353,work
403,Vaccinated,adult,30,46,H_134,work
3644,Vaccinated,adult,36,84,H_1214,work
4835,Susceptible,adult,33,56,H_1611,work
4961,Vaccinated,adult,43,50,H_1653,work
1679,Susceptible,senior,35,13,H_559,home
3929,Susceptible,adult,73,2,H_1309,work
1647,Susceptible,adult,82,85,H_549,work
1614,Susceptible,adult,1,49,H_538,work
1347,Susceptible,adult,89,84,H_449,work
4840,Vaccinated,adult,53,24,H_1613,work
4614,Susceptible,adult,77,87,H_1538,work
3537,Susceptible,adult,44,76,H_1179,work
4487,Susceptible,adult,22,21,H_1495,work
1222,Vaccinated,senior,77,47,H_407,home
2854,Susceptible,adult,51,84,H_951,work
3656,Susceptible,adult,80,2,H_1218,work
3072,Susceptible,adult,12,83,H_1024,work
2271,Vaccinated,adult,85,69,H_757,work
3147,Susceptible,child,65,65,H_1049,school
497,Susceptible,senior,48,24,H_165,work
3719,Susceptible,senior,45,66,H_1239,work
4008,Susceptible,senior,14,28,H_1336,home
2157,Vaccinated,senior,29,61,H_719,work
1604,Susceptible,adult,19,37,H_534,work
198,Vaccinated,adult,5,63,H_66,work
3130,Vaccinated,senior,37,63,H_1043,work
2602,Vaccinated,adult,72,2,H_867,work
235,Susceptible,child,10,10,H_78,school
1600,Susceptible,child,10,10,H_533,school
3254,Recovered,adult,59,55,H_1084,work
1812,Vaccinated,senior,89,43,H_604,home
3776,Susceptible,senior,9,26,H_1258,work
1894,Vaccinated,adult,75,75,H_631,work
1324,Susceptible,senior,50,41,H_441,home
179,Vaccinated,adult,76,48,H_59,work
4827,Susceptible,senior,21,25,H_1609,work
478,Susceptible,adult,66,10,H_159,work
1686,Susceptible,adult,1,52,H_562,work
511,Susceptible,adult,36,88,H_170,work
799,Susceptible,senior,84,47,H_266,work
1170,Vaccinated,senior,68,60,H_390,work
1383,Susceptible,adult,70,76,H_461,work
4425,Susceptible,senior,53,10,H_1475,home
2389,Recovered,child,25,25,H_796,school
1016,Vaccinated,adult,36,16,H_338,work
209,Recovered,child,75,20,H_69,school
3349,Susceptible,senior,42,2,H_1116,home
1050,Vaccinated,adult,51,25,H_350,work
3375,Vaccinated,adult,83,31,H_1125,work
1823,Susceptible,senior,53,27,H_607,work
1907,Vaccinated,adult,71,65,H_635,work
2189,Vaccinated,senior,21,44,H_729,home
2068,Susceptible,adult,35,38,H_689,work
4370,Susceptible,adult,13,79,H_1456,work
4907,Susceptible,senior,80,89,H_1635,home
1605,Susceptible,senior,77,60,H_535,home
2262,Vaccinated,child,65,65,H_754,school
4822,Susceptible,adult,11,81,H_1607,work
2598,Vaccinated,adult,32,8,H_866,work
3096,Recovered,child,25,25,H_1032,school
16,Recovered,senior,19,84,H_5,home
3927,Vaccinated,adult,73,8,H_1309,work
3461,Susceptible,adult,37,23,H_1153,work
2640,Susceptible,adult,11,21,H_880,work
3638,Recovered,adult,68,48,H_1212,work
1237,Vaccinated,adult,5,0,H_412,work
2214,Vaccinated,adult,14,42,H_738,work
554,Vaccinated,child,10,10,H_184,school
3781,Susceptible,senior,16,30,H_1260,work
1930,Susceptible,adult,16,23,H_643,work
4167,Susceptible,adult,83,27,H_1389,work
3959,Susceptible,adult,17,75,H_1319,work
2489,Susceptible,child,10,10,H_829,school
3040,Susceptible,adult,2,83,H_1013,work
3370,Vaccinated,adult,36,37,H_1123,work
1723,Susceptible,adult,83,16,H_574,work
4501,Susceptible,senior,56,60,H_1500,home
4681,Vaccinated,senior,70,82,H_1560,work
2569,Vaccinated,child,45,45,H_856,school
2824,Susceptible,adult,45,73,H_941,work
3412,Vaccinated,adult,62,29,H_1137,work
3849,Vaccinated,adult,35,29,H_1283,work
4632,Vaccinated,child,25,25,H_1544,school
1003,Susceptible,child,45,45,H_334,school
3398,Vaccinated,child,75,20,H_1132,school
4609,Susceptible,adult,37,56,H_1536,work
1845,Susceptible,adult,53,53,H_615,work
3820,Susceptible,senior,83,27,H_1273,home
3730,Susceptible,senior,84,52,H_1243,work
4206,Vaccinated,child,10,10,H_1402,school
3779,Vaccinated,adult,39,31,H_1259,work
4213,Vaccinated,adult,48,33,H_1404,work
372,Susceptible,adult,69,33,H_124,work
3225,Susceptible,senior,36,22,H_1075,work
3302,Susceptible,adult,12,45,H_1100,work
543,Recovered,child,75,20,H_181,school
1737,Recovered,child,65,65,H_579,school
2332,Vaccinated,adult,42,87,H_777,work
3197,Susceptible,senior,34,16,H_1065,home
1146,Susceptible,child,45,45,H_382,school
4396,Vaccinated,adult,40,5,H_1465,work
3991,Susceptible,adult,11,73,H_1330,work
1678,Vaccinated,adult,11,45,H_559,work
3861,Susceptible,adult,43,79,H_1287,work
3609,Recovered,senior,35,87,H_1203,home
2689,Susceptible,adult,28,82,H_896,work
1910,Susceptible,senior,51,73,H_636,work
393,Vaccinated,senior,35,79,H_131,work
821,Susceptible,adult,2,39,H_273,work
3801,Vaccinated,adult,23,29,H_1267,work
4919,Susceptible,child,25,25,H_1639,school
4900,Susceptible,adult,86,11,H_1633,work
4824,Vaccinated,adult,75,57,H_1608,work
4960,Vaccinated,senior,36,53,H_1653,home
4788,Recovered,child,25,25,H_1596,school
3725,Susceptible,adult,38,41,H_1241,work
2387,Vaccinated,senior,17,53,H_795,home
128,Recovered,child,65,65,H_42,school
3950,Vaccinated,adult,39,32,H_1316,work
3831,Susceptible,adult,68,18,H_1277,work
4446,Recovered,child,25,25,H_1482,school
1669,Vaccinated,adult,74,10,H_556,work
450,Susceptible,senior,87,86,H_150,home
141,Recovered,child,25,25,H_47,school
1444,Susceptible,senior,7,71,H_481,home
756,Vaccinated,adult,31,67,H_252,work
3167,Vaccinated,adult,80,44,H_1055,work
1351,Susceptible,senior,81,52,H_450,home
3714,Susceptible,child,10,10,H_1238,school
3756,Recovered,child,45,45,H_1252,school
2811,Susceptible,adult,75,41,H_937,work
310,Susceptible,child,25,25,H_103,school
1335,Vaccinated,adult,45,51,H_445,work
216,Susceptible,adult,34,25,H_72,work
2070,Recovered,child,25,25,H_690,school
3965,Susceptible,senior,1,46,H_1321,work
3026,Susceptible,adult,12,32,H_1008,work
3643,Susceptible,adult,69,37,H_1214,work
4738,Susceptible,child,45,45,H_1579,school
3659,Recovered,child,25,25,H_1219,school
1799,Susceptible,adult,45,64,H_599,work
1195,Susceptible,child,45,45,H_398,school
4858,Susceptible,adult,56,84,H_1619,work
3198,Susceptible,senior,55,50,H_1066,home
4697,Susceptible,adult,61,75,H_1565,work
477,Susceptible,senior,76,35,H_159,home
3155,Recovered,child,65,65,H_1051,school
2311,Vaccinated,adult,57,73,H_770,work
753,Vaccinated,child,10,10,H_251,school
1719,Recovered,child,45,45,H_573,school
2209,Susceptible,adult,48,41,H_736,work
4436,Vaccinated,senior,60,85,H_1478,home
3667,Susceptible,child,45,45,H_1222,school
727,Susceptible,senior,41,37,H_242,work
4560,Susceptible,adult,25,31,H_1520,work
768,Vaccinated,adult,41,36,H_256,work
3079,Susceptible,child,75,20,H_1026,school
817,Vaccinated,adult,7,41,H_272,work
3157,Susceptible,adult,41,3,H_1052,work
3497,Susceptible,adult,54,45,H_1165,work
2894,Susceptible,senior,26,31,H_964,work
1509,Vaccinated,adult,24,54,H_503,work
4703,Vaccinated,adult,8,1,H_1567,work
2196,Susceptible,child,75,20,H_732,school
2814,Susceptible,adult,35,12,H_938,work
1319,Susceptible,senior,38,86,H_439,work
4916,Susceptible,senior,72,58,H_1638,work
2071,Susceptible,senior,76,78,H_690,work
1280,Susceptible,adult,38,40,H_426,work
714,Vaccinated,adult,86,84,H_238,work
3577,Susceptible,adult,60,8,H_1192,work
1123,Vaccinated,adult,83,4,H_374,work
3256,Vaccinated,adult,49,47,H_1085,work
1201,Recovered,child,25,25,H_400,school
22,Vaccinated,child,75,20,H_7,school
3983,Susceptible,adult,7,85,H_1327,work
4470,Susceptible,adult,20,2,H_1490,work
1754,Vaccinated,adult,12,26,H_584,work
218,Susceptible,adult,40,25,H_72,work
2866,Susceptible,adult,1,16,H_955,work
4315,Susceptible,adult,17,30,H_1438,work
3777,Vaccinated,senior,8,71,H_1259,work
4970,Vaccinated,adult,83,45,H_1656,work
185,Susceptible,adult,82,74,H_61,work
3259,Susceptible,adult,65,37,H_1086,work
2218,Recovered,child,65,65,H_739,school
280,Vaccinated,adult,72,56,H_93,work
4510,Vaccinated,adult,17,61,H_1503,work
1064,Susceptible,adult,51,79,H_354,work
872,Vaccinated,senior,21,65,H_290,work
3036,Susceptible,adult,83,22,H_1012,work
1925,Susceptible,adult,4,36,H_641,work
2670,Susceptible,adult,68,10,H_890,work
3665,Susceptible,adult,83,27,H_1221,work
2693,Vaccinated,adult,34,24,H_897,work
1525,Susceptible,senior,75,71,H_508,work
239,Vaccinated,child,45,45,H_79,school
1332,Vaccinated,senior,66,15,H_444,home
968,Recovered,child,25,25,H_322,school
3817,Vaccinated,adult,12,3,H_1272,work
2919,Vaccinated,senior,11,0,H_973,home
4031,Susceptible,senior,9,68,H_1343,work
3624,Susceptible,senior,64,4,H_1208,home
146,Susceptible,adult,30,47,H_48,work
1279,Susceptible,adult,21,81,H_426,work
1325,Vaccinated,adult,31,53,H_441,work
598,Susceptible,adult,19,89,H_199,work
314,Susceptible,adult,57,15,H_104,work
3386,Vaccinated,child,75,20,H_1128,school
2570,Susceptible,adult,1,75,H_856,work
1338,Susceptible,adult,14,28,H_446,work
2263,Vaccinated,adult,74,44,H_754,work
3815,Vaccinated,senior,87,35,H_1271,work
2482,Vaccinated,senior,62,6,H_827,home
898,Susceptible,child,65,65,H_299,school
3566,Recovered,senior,63,25,H_1188,home
4306,Susceptible,child,10,10,H_1435,school
1965,Susceptible,adult,86,54,H_655,work
1566,Susceptible,child,65,65,H_522,school
399,Susceptible,adult,27,72,H_133,work
903,Vaccinated,adult,57,48,H_301,work
3322,Vaccinated,adult,11,86,H_1107,work
337,Vaccinated,senior,3,68,H_112,work
2126,Susceptible,adult,61,36,H_708,work
3365,Vaccinated,adult,4,7,H_1121,work
709,Susceptible,adult,36,55,H_236,work
3282,Vaccinated,child,10,10,H_1094,school
2061,Susceptible,adult,18,31,H_687,work
2682,Susceptible,child,25,25,H_894,school
2286,Susceptible,adult,7,82,H_762,work
3571,Susceptible,senior,0,42,H_1190,work
4408,Vaccinated,adult,12,40,H_1469,work
4902,Susceptible,adult,51,23,H_1634,work
279,Recovered,adult,28,29,H_93,work
3980,Vaccinated,adult,24,25,H_1326,work
856,Susceptible,adult,41,69,H_285,work
9,Recovered,adult,64,78,H_3,work
1639,Vaccinated,adult,36,35,H_546,work
4093,Susceptible,adult,43,55,H_1364,work
4504,Vaccinated,adult,51,47,H_1501,work
4769,Recovered,senior,44,48,H_1589,home
3581,Susceptible,senior,87,53,H_1193,home
248,Susceptible,adult,21,28,H_82,work
2809,Vaccinated,adult,85,84,H_936,work
2642,Susceptible,senior,42,84,H_880,home
893,Vaccinated,adult,76,9,H_297,work
1522,Susceptible,child,25,25,H_507,school
2586,Vaccinated,senior,46,9,H_862,work
1211,Susceptible,senior,52,80,H_403,work
1508,Susceptible,adult,35,26,H_502,work
1102,Recovered,adult,85,41,H_367,work
3237,Susceptible,child,25,25,H_1079,school
1497,Susceptible,senior,19,88,H_499,home
784,Susceptible,senior,8,17,H_261,work
3076,Vaccinated,adult,84,85,H_1025,work
2655,Vaccinated,senior,33,88,H_885,home
556,Recovered,adult,37,30,H_185,work
3162,Recovered,adult,69,40,H_1054,work
990,Susceptible,senior,11,39,H_330,home
3763,Susceptible,adult,62,69,H_1254,work
2708,Susceptible,adult,8,44,H_902,work
4896,Recovered,child,25,25,H_1632,school
2353,Vaccinated,adult,53,39,H_784,work
2816,Susceptible,senior,67,43,H_938,work
2844,Susceptible,child,45,45,H_948,school
524,Susceptible,child,10,10,H_174,school
4750,Susceptible,adult,88,61,H_1583,work
3140,Vaccinated,senior,13,72,H_1046,work
3123,Vaccinated,child,45,45,H_1041,school
2135,Vaccinated,senior,0,41,H_711,home
1182,Susceptible,adult,3,87,H_394,work
1587,Susceptible,child,45,45,H_529,school
404,Susceptible,adult,67,57,H_134,work
742,Susceptible,adult,67,66,H_247,work
3170,Susceptible,adult,34,70,H_1056,work
181,Susceptible,senior,81,12,H_60,home
590,Vaccinated,senior,36,53,H_196,home
1198,Vaccinated,child,75,20,H_399,school
183,Susceptible,adult,24,68,H_61,work
3878,Vaccinated,adult,60,8,H_1292,work
3491,Vaccinated,adult,30,23,H_1163,work
15,Recovered,child,25,25,H_5,school
1456,Recovered,adult,86,23,H_485,work
2259,Susceptible,senior,34,67,H_753,work
2490,Recovered,child,45,45,H_830,school
1814,Recovered,child,45,45,H_604,school
3569,Susceptible,adult,57,74,H_1189,work
2172,Recovered,child,65,65,H_724,school
2033,Susceptible,adult,70,37,H_677,work
129,Susceptible,adult,48,73,H_43,work
1293,Susceptible,adult,32,45,H_431,work
2654,Vaccinated,adult,48,21,H_884,work
4704,Vaccinated,senior,13,68,H_1568,home
2622,Recovered,child,65,65,H_874,school
4224,Vaccinated,adult,53,33,H_1408,work
2136,Susceptible,senior,55,54,H_712,home
1635,Vaccinated,adult,13,38,H_545,work
1075,Recovered,adult,48,18,H_358,work
93,Vaccinated,adult,54,78,H_31,work
4420,Vaccinated,adult,50,22,H_1473,work
4112,Vaccinated,senior,12,7,H_1370,work
1500,Vaccinated,senior,44,6,H_500,home
2549,Susceptible,child,45,45,H_849,school
2229,Vaccinated,child,75,20,H_743,school
1199,Vaccinated,senior,27,54,H_399,home
2702,Susceptible,adult,32,39,H_900,work
4207,Susceptible,adult,73,12,H_1402,work
4301,Recovered,child,65,65,H_1433,school
512,Vaccinated,senior,30,6,H_170,work
3395,Susceptible,senior,4,48,H_1131,home
23,Vaccinated,senior,83,28,H_7,home
1192,Susceptible,adult,4,57,H_397,work
3356,Susceptible,child,65,65,H_1118,school
2940,Susceptible,child,65,65,H_980,school
2007,Vaccinated,adult,19,69,H_669,work
1120,Vaccinated,adult,67,82,H_373,work
1352,Susceptible,senior,81,52,H_450,home
798,Susceptible,adult,67,22,H_266,work
4153,Vaccinated,adult,68,82,H_1384,work
1433,Vaccinated,adult,82,27,H_477,work
358,Vaccinated,adult,65,28,H_119,work
2089,Susceptible,senior,24,73,H_696,work
4158,Vaccinated,senior,39,66,H_1386,home
2054,Susceptible,adult,57,56,H_684,work
706,Susceptible,adult,27,63,H_235,work
1915,Vaccinated,adult,21,80,H_638,work
3833,Vaccinated,adult,19,30,H_1277,work
4672,Susceptible,senior,84,11,H_1557,work
761,Susceptible,adult,23,86,H_253,work
4767,Susceptible,adult,77,50,H_1589,work
2134,Vaccinated,adult,80,64,H_711,work
484,Susceptible,adult,89,13,H_161,work
3208,Susceptible,senior,47,17,H_1069,home
4393,Susceptible,senior,25,5,H_1464,home
2906,Vaccinated,adult,22,58,H_968,work
3240,Vaccinated,adult,6,33,H_1080,work
812,Susceptible,adult,30,86,H_270,work
114,Susceptible,senior,73,43,H_38,work
3331,Susceptible,adult,43,49,H_1110,work
1917,Dead,senior,61,15,H_639,home
4579,Susceptible,adult,6,5,H_1526,work
3751,Susceptible,adult,53,59,H_1250,work
2937,Susceptible,senior,20,58,H_979,home
440,Susceptible,adult,45,77,H_146,work
912,Susceptible,adult,47,39,H_304,work
2852,Susceptible,adult,75,34,H_950,work
1489,Vaccinated,adult,43,61,H_496,work
459,Vaccinated,adult,86,88,H_153,work
4011,Susceptible,child,10,10,H_1337,school
2818,Vaccinated,adult,51,15,H_939,work
3942,Vaccinated,adult,75,1,H_1314,work
1373,Susceptible,senior,33,88,H_457,work
902,Susceptible,adult,56,58,H_300,work
2695,Vaccinated,adult,16,19,H_898,work
1831,Vaccinated,senior,58,64,H_610,work
1782,Susceptible,adult,13,15,H_594,work
2771,Vaccinated,adult,43,73,H_923,work
4432,Vaccinated,adult,62,75,H_1477,work
686,Susceptible,adult,75,85,H_228,work
2860,Susceptible,child,45,45,H_953,school
1156,Susceptible,adult,72,75,H_385,work
117,Susceptible,adult,8,15,H_39,work
2338,Susceptible,child,75,20,H_779,school
2828,Vaccinated,adult,55,79,H_942,work
1773,Susceptible,adult,44,11,H_591,work
2712,Susceptible,adult,7,10,H_904,work
2434,Susceptible,adult,65,34,H_811,work
356,Susceptible,senior,43,70,H_118,home
184,Susceptible,child,25,25,H_61,school
2882,Vaccinated,adult,83,2,H_960,work
3068,Vaccinated,adult,27,6,H_1022,work
4591,Susceptible,senior,64,76,H_1530,home
4373,Recovered,child,65,65,H_1457,school
4104,Vaccinated,adult,46,11,H_1368,work
1879,Vaccinated,adult,25,26,H_626,work
1141,Susceptible,adult,54,4,H_380,work
776,Recovered,adult,89,35,H_258,work
4258,Susceptible,adult,82,85,H_1419,work
4426,Susceptible,senior,53,10,H_1475,home
900,Susceptible,adult,25,80,H_300,work
27,Susceptible,adult,43,21,H_9,work
2871,Vaccinated,senior,83,69,H_957,work
3119,Vaccinated,adult,10,22,H_1039,work
2125,Susceptible,senior,73,59,H_708,work
1235,Susceptible,senior,10,42,H_411,work
3300,Vaccinated,adult,48,65,H_1100,work
3641,Susceptible,adult,30,64,H_1213,work
946,Recovered,adult,56,43,H_315,work
4209,Susceptible,adult,45,32,H_1403,work
1281,Vaccinated,adult,65,74,H_427,work
0,Recovered,child,25,25,H_0,school
1041,Susceptible,adult,62,43,H_347,work
3082,Susceptible,adult,72,75,H_1027,work
1676,Susceptible,adult,20,39,H_558,work
1558,Susceptible,adult,69,52,H_519,work
1670,Susceptible,child,45,45,H_556,school
1926,Vaccinated,senior,45,35,H_642,home
838,Susceptible,senior,35,50,H_279,home
2174,Vaccinated,senior,56,4,H_724,home
4768,Susceptible,adult,79,11,H_1589,work
3670,Susceptible,senior,77,1,H_1223,work
1022,Susceptible,adult,73,54,H_340,work
2997,Susceptible,adult,26,20,H_999,work
389,Vaccinated,senior,25,2,H_129,work
3136,Vaccinated,adult,38,85,H_1045,work
4675,Vaccinated,adult,16,76,H_1558,work
231,Susceptible,adult,52,89,H_77,work
250,Susceptible,adult,16,8,H_83,work
2011,Susceptible,senior,4,75,H_670,home
4072,Susceptible,senior,17,9,H_1357,home
3726,Vaccinated,adult,85,27,H_1242,work
3470,Susceptible,senior,60,51,H_1156,work
4869,Susceptible,adult,20,2,H_1623,work
3440,Susceptible,senior,20,40,H_1146,work
1943,Susceptible,adult,34,14,H_647,work
3911,Vaccinated,adult,33,72,H_1303,work
2672,Recovered,child,45,45,H_890,school
2993,Susceptible,adult,15,72,H_997,work
4142,Vaccinated,senior,10,45,H_1380,work
1318,Recovered,child,25,25,H_439,school
2104,Susceptible,senior,45,67,H_701,home
1020,Vaccinated,child,65,65,H_340,school
3748,Susceptible,adult,63,0,H_1249,work
309,Vaccinated,adult,2,36,H_103,work
2716,Vaccinated,senior,79,70,H_905,work
4044,Vaccinated,adult,79,10,H_1348,work
4874,Vaccinated,adult,29,83,H_1624,work
4079,Susceptible,adult,32,31,H_1359,work
831,Susceptible,adult,19,15,H_277,work
4663,Susceptible,adult,14,80,H_1554,work
490,Susceptible,senior,86,69,H_163,work
673,Susceptible,adult,8,78,H_224,work
182,Susceptible,adult,65,32,H_60,work
694,Vaccinated,child,65,65,H_231,school
3513,Susceptible,senior,60,64,H_1171,work
1841,Susceptible,adult,63,35,H_613,work
2777,Susceptible,adult,69,26,H_925,work
3969,Susceptible,adult,52,53,H_1323,work
3972,Susceptible,adult,45,87,H_1324,work
998,Susceptible,adult,51,68,H_332,work
3085,Vaccinated,child,75,20,H_1028,school
2042,Vaccinated,adult,64,17,H_680,work
4334,Recovered,child,65,65,H_1444,school
2179,Vaccinated,child,10,10,H_726,school
4091,Susceptible,adult,6,66,H_1363,work
3325,Vaccinated,adult,70,82,H_1108,work
4390,Vaccinated,adult,54,5,H_1463,work
443,Susceptible,senior,62,64,H_147,home
4899,Susceptible,adult,61,31,H_1633,work
3484,Susceptible,child,65,65,H_1161,school
3924,Vaccinated,adult,56,78,H_1308,work
289,Susceptible,child,25,25,H_96,school
2733,Susceptible,senior,36,58,H_911,home
4484,Susceptible,senior,39,2,H_1494,home
2347,Vaccinated,adult,73,45,H_782,work
3838,Susceptible,senior,66,37,H_1279,work
1993,Recovered,adult,26,25,H_664,work
4018,Susceptible,child,25,25,H_1339,school
3608,Susceptible,adult,63,9,H_1202,work
557,Recovered,child,25,25,H_185,school
2309,Susceptible,child,25,25,H_769,school
164,Recovered,child,65,65,H_54,school
1309,Vaccinated,adult,52,53,H_436,work
3333,Susceptible,adult,38,7,H_1111,work
4871,Susceptible,adult,34,70,H_1623,work
4296,Susceptible,adult,82,14,H_1432,work
4528,Vaccinated,senior,46,41,H_1509,home
1223,Susceptible,adult,52,89,H_407,work
1714,Susceptible,adult,35,24,H_571,work
4775,Susceptible,senior,82,14,H_1591,home
2875,Vaccinated,adult,84,35,H_958,work
3936,Vaccinated,child,10,10,H_1312,school
877,Susceptible,adult,7,8,H_292,work
4465,Susceptible,senior,81,80,H_1488,home
1247,Vaccinated,senior,79,31,H_415,work
3044,Susceptible,senior,41,18,H_1014,home
716,Susceptible,adult,83,12,H_238,work
395,Susceptible,child,75,20,H_131,school
2834,Vaccinated,child,10,10,H_944,school
3710,Susceptible,adult,81,54,H_1236,work
2551,Susceptible,child,75,20,H_850,school
591,Susceptible,adult,82,66,H_197,work
1880,Susceptible,adult,40,59,H_626,work
1011,Susceptible,adult,68,3,H_337,work
837,Recovered,child,25,25,H_279,school
1340,Susceptible,adult,77,26,H_446,work
3092,Vaccinated,adult,81,89,H_1030,work
1590,Vaccinated,child,65,65,H_530,school
813,Recovered,child,25,25,H_271,school
3723,Vaccinated,adult,88,2,H_1241,work
210,Recovered,adult,52,80,H_70,work
1832,Susceptible,adult,82,73,H_610,work
2041,Recovered,child,45,45,H_680,school
496,Susceptible,adult,71,56,H_165,work
3093,Susceptible,adult,3,51,H_1031,work
3276,Susceptible,senior,3,83,H_1092,home
2784,Susceptible,adult,70,18,H_928,work
2029,Susceptible,adult,88,30,H_676,work
2090,Susceptible,adult,1,81,H_696,work
4712,Susceptible,senior,34,69,H_1570,work
516,Vaccinated,adult,89,59,H_172,work
4669,Susceptible,adult,71,42,H_1556,work
4335,Susceptible,adult,6,30,H_1445,work
1017,Vaccinated,adult,9,65,H_339,work
81,Vaccinated,adult,26,24,H_27,work
2680,Susceptible,adult,2,74,H_893,work
933,Recovered,child,65,65,H_311,school
4386,Vaccinated,adult,23,25,H_1462,work
2623,Susceptible,child,75,20,H_874,school
4046,Vaccinated,adult,56,28,H_1348,work
3740,Susceptible,senior,72,68,H_1246,work
4966,Susceptible,senior,18,45,H_1655,home
1386,Vaccinated,senior,75,11,H_462,home
3870,Susceptible,child,75,20,H_1290,school
4068,Vaccinated,adult,24,12,H_1356,work
3619,Vaccinated,adult,50,21,H_1206,work
1094,Susceptible,adult,80,85,H_364,work
2823,Susceptible,child,10,10,H_941,school
2342,Susceptible,adult,55,58,H_780,work
3599,Susceptible,adult,23,36,H_1199,work
2751,Susceptible,senior,89,6,H_917,home
3016,Vaccinated,adult,62,69,H_1005,work
3326,Susceptible,child,45,45,H_1108,school
1473,Vaccinated,adult,38,16,H_491,work
861,Susceptible,senior,33,64,H_287,work
1774,Susceptible,senior,78,65,H_591,home
4402,Susceptible,adult,35,26,H_1467,work
1974,Susceptible,adult,23,76,H_658,work
1556,Susceptible,adult,47,65,H_518,work
4798,Susceptible,adult,11,42,H_1599,work
3901,Susceptible,adult,37,89,H_1300,work
4313,Susceptible,adult,22,24,H_1437,work
441,Susceptible,adult,26,58,H_147,work
2868,Recovered,child,10,10,H_956,school
540,Susceptible,senior,69,83,H_180,home
3773,Vaccinated,adult,64,68,H_1257,work
553,Susceptible,adult,48,37,H_184,work
3628,Susceptible,senior,43,63,H_1209,home
3416,Susceptible,adult,52,12,H_1138,work
2590,Susceptible,child,45,45,H_863,school
955,Recovered,child,25,25,H_318,school
1631,Susceptible,child,25,25,H_543,school
3321,Susceptible,adult,77,75,H_1107,work
1809,Susceptible,adult,10,63,H_603,work
2021,Vaccinated,senior,46,39,H_673,home
2770,Vaccinated,senior,45,17,H_923,work
940,Recovered,adult,86,41,H_313,work
2481,Susceptible,adult,47,12,H_827,work
