agent_id,state,age_group,x,y,household_id,current_location_type
4023,Vaccinated,adult,47,53,H_1341,home
2591,Susceptible,adult,30,13,H_863,home
770,Vaccinated,senior,32,5,H_256,home
3209,Vaccinated,adult,46,49,H_1069,home
3273,Vaccinated,child,11,87,H_1091,home
2283,Susceptible,adult,43,58,H_761,home
2333,Vaccinated,senior,85,54,H_777,home
4172,Susceptible,child,69,54,H_1390,home
3457,Susceptible,adult,7,20,H_1152,home
4185,Recovered,child,24,14,H_1395,home
4322,Susceptible,adult,11,68,H_1440,home
3526,Recovered,senior,2,11,H_1175,home
706,Vaccinated,adult,60,28,H_235,home
1554,Recovered,child,83,56,H_518,home
875,Vaccinated,adult,25,18,H_291,home
3532,Susceptible,senior,58,30,H_1177,home
254,Recovered,child,38,81,H_84,home
662,Susceptible,child,39,46,H_220,home
3272,Recovered,child,22,56,H_1090,home
3025,Recovered,adult,64,64,H_1008,home
1369,Vaccinated,senior,60,61,H_456,home
2026,Vaccinated,senior,48,81,H_675,home
4630,Susceptible,adult,86,69,H_1543,home
4171,Susceptible,adult,69,54,H_1390,home
2035,Susceptible,senior,60,3,H_678,home
620,Vaccinated,adult,81,54,H_206,home
398,Susceptible,adult,12,7,H_132,home
4837,Recovered,child,88,81,H_1612,home
1604,Susceptible,adult,51,65,H_534,home
1678,Vaccinated,senior,58,70,H_559,home
4357,Susceptible,adult,61,31,H_1452,home
1945,Susceptible,senior,86,84,H_648,home
4404,Susceptible,adult,2,33,H_1468,home
4043,Susceptible,adult,67,57,H_1347,home
3819,Susceptible,child,89,34,H_1273,home
3935,Vaccinated,adult,43,37,H_1311,home
2205,Susceptible,adult,13,57,H_735,home
1790,Vaccinated,child,68,48,H_596,home
2163,Susceptible,senior,18,16,H_721,home
4210,Susceptible,adult,6,31,H_1403,home
4238,Susceptible,adult,41,30,H_1412,home
1823,Susceptible,adult,38,3,H_607,home
3832,Recovered,adult,6,85,H_1277,home
1135,Vaccinated,senior,39,13,H_378,home
4704,Susceptible,adult,11,0,H_1568,home
4735,Vaccinated,adult,70,11,H_1578,home
2975,Vaccinated,senior,6,30,H_991,home
3949,Susceptible,adult,65,41,H_1316,home
4341,Recovered,child,71,27,H_1447,home
3583,Susceptible,child,64,57,H_1194,home
776,Vaccinated,adult,66,68,H_258,home
641,Susceptible,senior,1,14,H_213,home
777,Vaccinated,senior,87,85,H_259,home
3636,Susceptible,child,20,50,H_1212,home
3937,Recovered,child,72,86,H_1312,home
2682,Susceptible,adult,60,64,H_894,home
4728,Vaccinated,adult,13,3,H_1576,home
1470,Susceptible,adult,9,87,H_490,home
3278,Susceptible,adult,40,85,H_1092,home
4164,Recovered,adult,2,38,H_1388,home
792,Susceptible,senior,84,15,H_264,home
2443,Susceptible,adult,56,84,H_814,home
991,Susceptible,adult,42,69,H_330,home
1197,Recovered,adult,22,66,H_399,home
42,Susceptible,adult,57,75,H_14,home
2673,Susceptible,adult,57,73,H_891,home
180,Vaccinated,adult,68,33,H_60,home
2774,Vaccinated,child,42,16,H_924,home
332,Vaccinated,adult,8,43,H_110,home
4509,Susceptible,adult,2,64,H_1503,home
4666,Vaccinated,adult,62,29,H_1555,home
176,Vaccinated,adult,33,17,H_58,home
1080,Susceptible,adult,35,53,H_360,home
2778,Susceptible,adult,87,67,H_926,home
2658,Vaccinated,child,82,11,H_886,home
668,Susceptible,adult,26,87,H_222,home
4345,Susceptible,adult,61,26,H_1448,home
819,Vaccinated,adult,22,78,H_273,home
1456,Susceptible,adult,88,76,H_485,home
4846,Vaccinated,adult,48,35,H_1615,home
1799,Susceptible,adult,4,79,H_599,home
1215,Susceptible,adult,31,11,H_405,home
1764,Vaccinated,child,1,18,H_588,home
1684,Susceptible,child,24,76,H_561,home
2881,Recovered,child,32,6,H_960,home
9,Recovered,senior,17,13,H_3,home
2430,Vaccinated,child,6,19,H_810,home
1406,Vaccinated,adult,71,53,H_468,home
4467,Vaccinated,senior,80,29,H_1489,home
4618,Vaccinated,adult,50,9,H_1539,home
3205,Susceptible,senior,82,46,H_1068,home
3133,Susceptible,senior,34,10,H_1044,home
1072,Recovered,adult,41,27,H_357,home
2714,Vaccinated,adult,47,36,H_904,home
741,Vaccinated,senior,14,33,H_247,home
2253,Susceptible,senior,41,48,H_751,home
647,Vaccinated,adult,19,69,H_215,home
1224,Vaccinated,senior,72,78,H_408,home
3279,Vaccinated,adult,44,8,H_1093,home
3938,Susceptible,adult,72,86,H_1312,home
4353,Recovered,child,24,15,H_1451,home
1356,Vaccinated,adult,89,16,H_452,home
840,Recovered,child,41,59,H_280,home
1212,Susceptible,adult,34,41,H_404,home
2274,Susceptible,adult,70,27,H_758,home
2517,Recovered,child,5,55,H_839,home
1993,Susceptible,adult,14,59,H_664,home
1718,Vaccinated,adult,42,70,H_572,home
263,Recovered,child,47,20,H_87,home
1535,Vaccinated,adult,3,11,H_511,home
2523,Susceptible,adult,9,40,H_841,home
447,Vaccinated,child,48,0,H_149,home
1140,Vaccinated,senior,39,73,H_380,home
635,Susceptible,adult,56,70,H_211,home
2208,Susceptible,adult,64,28,H_736,home
2197,Recovered,adult,8,60,H_732,home
3721,Recovered,adult,64,78,H_1240,home
4221,Vaccinated,adult,7,17,H_1407,home
1596,Vaccinated,adult,40,32,H_532,home
516,Susceptible,adult,84,74,H_172,home
890,Susceptible,senior,80,73,H_296,home
461,Vaccinated,adult,71,84,H_153,home
304,Vaccinated,adult,67,77,H_101,home
3318,Susceptible,adult,78,11,H_1106,home
1472,Susceptible,child,9,87,H_490,home
953,Susceptible,senior,81,35,H_317,home
4556,Vaccinated,adult,83,4,H_1518,home
3186,Recovered,child,65,86,H_1062,home
2674,Susceptible,adult,57,73,H_891,home
1169,Susceptible,child,5,44,H_389,home
1149,Susceptible,adult,9,75,H_383,home
3296,Recovered,child,46,65,H_1098,home
3173,Susceptible,adult,78,55,H_1057,home
2071,Vaccinated,adult,68,17,H_690,home
2294,Susceptible,adult,54,40,H_764,home
1022,Vaccinated,adult,69,77,H_340,home
1779,Vaccinated,adult,88,50,H_593,home
942,Susceptible,senior,57,20,H_314,home
4744,Vaccinated,senior,1,37,H_1581,home
1045,Susceptible,adult,16,79,H_348,home
2441,Susceptible,adult,10,34,H_813,home
1154,Susceptible,senior,88,80,H_384,home
3876,Recovered,child,73,29,H_1292,home
931,Vaccinated,adult,71,76,H_310,home
2708,Susceptible,adult,66,78,H_902,home
2619,Susceptible,senior,81,79,H_873,home
2569,Susceptible,adult,28,42,H_856,home
4495,Susceptible,senior,0,68,H_1498,home
4018,Susceptible,senior,61,19,H_1339,home
4174,Susceptible,adult,68,48,H_1391,home
4924,Vaccinated,adult,85,45,H_1641,home
3567,Susceptible,adult,51,6,H_1189,home
77,Susceptible,adult,68,15,H_25,home
3786,Susceptible,child,15,73,H_1262,home
876,Vaccinated,adult,3,5,H_292,home
4139,Vaccinated,adult,57,48,H_1379,home
3195,Susceptible,adult,86,56,H_1065,home
4146,Susceptible,senior,69,17,H_1382,home
1902,Recovered,child,13,30,H_634,home
1723,Vaccinated,child,58,41,H_574,home
609,Vaccinated,senior,33,64,H_203,home
3488,Susceptible,adult,30,59,H_1162,home
3242,Vaccinated,adult,3,23,H_1080,home
4848,Vaccinated,adult,50,46,H_1616,home
2360,Susceptible,senior,47,14,H_786,home
536,Susceptible,adult,16,85,H_178,home
2362,Susceptible,adult,35,73,H_787,home
4713,Vaccinated,adult,13,16,H_1571,home
3991,Susceptible,adult,85,15,H_1330,home
1566,Vaccinated,adult,11,60,H_522,home
529,Susceptible,senior,40,30,H_176,home
4411,Vaccinated,child,74,53,H_1470,home
2382,Vaccinated,senior,34,3,H_794,home
86,Recovered,child,80,79,H_28,home
2179,Susceptible,adult,45,30,H_726,home
2639,Susceptible,adult,35,75,H_879,home
2125,Susceptible,senior,15,58,H_708,home
410,Susceptible,adult,68,57,H_136,home
257,Vaccinated,adult,64,77,H_85,home
1923,Susceptible,senior,72,87,H_641,home
4246,Vaccinated,adult,28,52,H_1415,home
2420,Susceptible,adult,43,20,H_806,home
3129,Susceptible,adult,47,66,H_1043,home
4352,Vaccinated,adult,1,27,H_1450,home
2743,Vaccinated,adult,77,19,H_914,home
1502,Vaccinated,senior,76,72,H_500,home
117,Vaccinated,adult,85,34,H_39,home
365,Susceptible,child,27,69,H_121,home
3412,Vaccinated,adult,43,72,H_1137,home
4461,Susceptible,adult,6,0,H_1487,home
2805,Susceptible,adult,19,9,H_935,home
1595,Susceptible,adult,58,11,H_531,home
2364,Vaccinated,adult,28,54,H_788,home
2547,Vaccinated,adult,88,46,H_849,home
4773,Vaccinated,child,21,55,H_1591,home
1467,Vaccinated,senior,89,58,H_489,home
338,Susceptible,adult,70,29,H_112,home
202,Susceptible,adult,19,80,H_67,home
2195,Susceptible,adult,67,14,H_731,home
487,Susceptible,adult,20,7,H_162,home
468,Vaccinated,adult,27,7,H_156,home
3194,Susceptible,adult,18,77,H_1064,home
3178,Susceptible,adult,7,9,H_1059,home
4486,Vaccinated,adult,85,78,H_1495,home
4762,Susceptible,adult,21,17,H_1587,home
1982,Susceptible,adult,67,64,H_660,home
2141,Susceptible,senior,42,31,H_713,home
1882,Vaccinated,adult,9,56,H_627,home
3448,Vaccinated,adult,87,51,H_1149,home
2525,Susceptible,adult,9,40,H_841,home
4913,Vaccinated,senior,89,68,H_1637,home
3316,Susceptible,adult,70,16,H_1105,home
1677,Susceptible,adult,58,70,H_559,home
3890,Susceptible,adult,50,63,H_1296,home
3097,Susceptible,adult,60,32,H_1032,home
2687,Vaccinated,senior,19,7,H_895,home
2069,Vaccinated,child,12,30,H_689,home
934,Susceptible,adult,40,56,H_311,home
2010,Vaccinated,senior,1,33,H_670,home
1031,Vaccinated,adult,55,62,H_343,home
2315,Vaccinated,senior,47,16,H_771,home
735,Recovered,senior,86,68,H_245,home
1576,Susceptible,adult,85,13,H_525,home
2327,Susceptible,senior,85,15,H_775,home
3723,Susceptible,child,60,7,H_1241,home
3107,Susceptible,adult,45,6,H_1035,home
1382,Susceptible,adult,14,8,H_460,home
1812,Vaccinated,adult,12,81,H_604,home
2616,Vaccinated,senior,72,82,H_872,home
4412,Susceptible,adult,74,53,H_1470,home
4033,Susceptible,adult,85,27,H_1344,home
3571,Susceptible,adult,72,71,H_1190,home
3794,Susceptible,adult,48,50,H_1264,home
1508,Susceptible,senior,15,59,H_502,home
4890,Recovered,child,48,9,H_1630,home
3903,Susceptible,adult,42,36,H_1301,home
2042,Vaccinated,senior,41,78,H_680,home
1278,Susceptible,senior,28,51,H_426,home
912,Susceptible,adult,89,66,H_304,home
4778,Susceptible,senior,35,53,H_1592,home
2961,Vaccinated,adult,77,67,H_987,home
2817,Vaccinated,adult,84,43,H_939,home
4763,Susceptible,adult,21,17,H_1587,home
4680,Vaccinated,adult,48,10,H_1560,home
854,Vaccinated,child,21,84,H_284,home
3788,Susceptible,adult,15,73,H_1262,home
1009,Vaccinated,adult,48,61,H_336,home
139,Vaccinated,adult,34,81,H_46,home
4446,Susceptible,adult,69,62,H_1482,home
930,Vaccinated,adult,71,76,H_310,home
3643,Susceptible,adult,75,43,H_1214,home
2271,Vaccinated,adult,83,83,H_757,home
1896,Vaccinated,adult,38,25,H_632,home
1087,Vaccinated,child,60,2,H_362,home
2647,Susceptible,adult,39,59,H_882,home
3284,Vaccinated,child,70,69,H_1094,home
2193,Susceptible,adult,67,14,H_731,home
3516,Vaccinated,adult,63,65,H_1172,home
3290,Susceptible,adult,20,89,H_1096,home
4324,Susceptible,child,24,6,H_1441,home
173,Susceptible,adult,58,18,H_57,home
1079,Vaccinated,adult,43,48,H_359,home
4302,Vaccinated,adult,71,67,H_1434,home
3465,Recovered,child,26,43,H_1155,home
4021,Susceptible,adult,58,77,H_1340,home
1288,Susceptible,adult,74,47,H_429,home
4319,Recovered,adult,57,47,H_1439,home
1287,Vaccinated,child,74,47,H_429,home
2403,Vaccinated,adult,8,18,H_801,home
1861,Susceptible,adult,18,29,H_620,home
4373,Vaccinated,adult,48,59,H_1457,home
5,Recovered,adult,3,35,H_1,home
1056,Susceptible,adult,3,10,H_352,home
1689,Vaccinated,child,8,35,H_563,home
2699,Susceptible,adult,22,5,H_899,home
4699,Susceptible,adult,49,40,H_1566,home
4705,Recovered,senior,11,0,H_1568,home
3954,Susceptible,adult,85,12,H_1318,home
821,Susceptible,adult,22,78,H_273,home
2726,Vaccinated,adult,80,82,H_908,home
451,Susceptible,adult,49,33,H_150,home
1392,Susceptible,adult,6,19,H_464,home
34,Susceptible,adult,25,83,H_11,home
2887,Vaccinated,child,47,70,H_962,home
4090,Susceptible,adult,72,7,H_1363,home
1878,Vaccinated,child,69,20,H_626,home
2059,Susceptible,adult,17,5,H_686,home
4885,Susceptible,senior,32,84,H_1628,home
3756,Susceptible,adult,33,78,H_1252,home
1383,Susceptible,adult,51,62,H_461,home
3570,Susceptible,adult,72,71,H_1190,home
156,Vaccinated,adult,34,8,H_52,home
1942,Vaccinated,adult,79,32,H_647,home
3663,Susceptible,child,53,74,H_1221,home
3922,Recovered,adult,14,42,H_1307,home
2299,Susceptible,adult,47,19,H_766,home
2466,Susceptible,adult,86,75,H_822,home
3166,Vaccinated,senior,44,57,H_1055,home
4100,Recovered,child,2,50,H_1366,home
1172,Susceptible,adult,68,54,H_390,home
2748,Susceptible,child,74,84,H_916,home
4743,Vaccinated,child,1,37,H_1581,home
3665,Recovered,child,53,74,H_1221,home
4930,Vaccinated,child,78,5,H_1643,home
2513,Vaccinated,adult,85,45,H_837,home
4722,Vaccinated,senior,71,71,H_1574,home
290,Vaccinated,adult,62,8,H_96,home
3314,Recovered,child,47,59,H_1104,home
68,Vaccinated,adult,45,44,H_22,home
3735,Susceptible,adult,61,67,H_1245,home
1225,Susceptible,senior,72,78,H_408,home
3305,Susceptible,adult,30,63,H_1101,home
4681,Recovered,adult,48,10,H_1560,home
1514,Recovered,child,89,51,H_504,home
3091,Susceptible,senior,39,65,H_1030,home
4663,Vaccinated,senior,34,57,H_1554,home
833,Vaccinated,adult,36,26,H_277,home
571,Susceptible,adult,56,69,H_190,home
3207,Susceptible,child,46,49,H_1069,home
2456,Susceptible,adult,27,65,H_818,home
2820,Susceptible,adult,79,16,H_940,home
2054,Susceptible,senior,38,83,H_684,home
2079,Vaccinated,adult,89,69,H_693,home
3431,Susceptible,adult,53,79,H_1143,home
4370,Susceptible,child,41,36,H_1456,home
2033,Susceptible,adult,86,29,H_677,home
3631,Recovered,child,17,41,H_1210,home
4029,Recovered,child,60,68,H_1343,home
2724,Recovered,adult,80,82,H_908,home
732,Vaccinated,adult,65,51,H_244,home
1279,Recovered,child,28,51,H_426,home
2475,Susceptible,adult,5,28,H_825,home
4857,Susceptible,adult,69,23,H_1619,home
2900,Susceptible,adult,34,57,H_966,home
3860,Susceptible,adult,83,60,H_1286,home
504,Susceptible,adult,72,31,H_168,home
3681,Susceptible,child,29,6,H_1227,home
1084,Susceptible,adult,32,10,H_361,home
1422,Vaccinated,senior,54,39,H_474,home
292,Vaccinated,adult,68,16,H_97,home
1880,Vaccinated,adult,69,20,H_626,home
479,Vaccinated,adult,7,6,H_159,home
4786,Recovered,child,32,31,H_1595,home
3670,Susceptible,adult,80,3,H_1223,home
949,Recovered,adult,33,31,H_316,home
3262,Recovered,adult,62,25,H_1087,home
31,Vaccinated,adult,3,71,H_10,home
1152,Vaccinated,senior,88,80,H_384,home
643,Vaccinated,child,9,88,H_214,home
808,Susceptible,senior,37,70,H_269,home
391,Susceptible,adult,6,86,H_130,home
745,Susceptible,adult,22,74,H_248,home
4499,Vaccinated,adult,70,52,H_1499,home
2009,Susceptible,adult,11,50,H_669,home
4405,Vaccinated,senior,2,33,H_1468,home
503,Susceptible,adult,51,15,H_167,home
2559,Susceptible,adult,51,67,H_853,home
4082,Vaccinated,adult,7,58,H_1360,home
1195,Recovered,child,19,55,H_398,home
2500,Recovered,child,55,22,H_833,home
879,Susceptible,child,31,60,H_293,home
3829,Susceptible,child,30,31,H_1276,home
3697,Susceptible,adult,87,31,H_1232,home
4851,Susceptible,adult,14,72,H_1617,home
3623,Recovered,adult,60,66,H_1207,home
1148,Vaccinated,adult,50,25,H_382,home
4828,Susceptible,child,61,40,H_1609,home
3803,Susceptible,adult,36,10,H_1267,home
3228,Recovered,child,67,46,H_1076,home
1641,Susceptible,adult,80,77,H_547,home
1125,Vaccinated,adult,47,21,H_375,home
2838,Recovered,child,52,46,H_946,home
3664,Susceptible,senior,53,74,H_1221,home
3972,Susceptible,senior,34,42,H_1324,home
961,Vaccinated,adult,35,56,H_320,home
3671,Susceptible,adult,80,3,H_1223,home
508,Susceptible,adult,74,76,H_169,home
1268,Vaccinated,adult,88,60,H_422,home
726,Vaccinated,senior,8,35,H_242,home
137,Susceptible,adult,59,48,H_45,home
4701,Susceptible,adult,46,13,H_1567,home
2344,Susceptible,adult,73,64,H_781,home
3496,Recovered,child,18,12,H_1165,home
2077,Vaccinated,adult,47,85,H_692,home
919,Susceptible,senior,71,31,H_306,home
3280,Susceptible,senior,44,8,H_1093,home
1824,Susceptible,adult,5,41,H_608,home
3596,Recovered,adult,16,12,H_1198,home
3244,Vaccinated,adult,63,66,H_1081,home
1020,Susceptible,senior,69,77,H_340,home
4808,Susceptible,adult,79,48,H_1602,home
3436,Vaccinated,senior,63,80,H_1145,home
652,Vaccinated,senior,74,70,H_217,home
3040,Vaccinated,adult,32,2,H_1013,home
3578,Vaccinated,adult,70,36,H_1192,home
911,Susceptible,adult,28,22,H_303,home
4466,Vaccinated,adult,52,17,H_1488,home
4589,Susceptible,adult,29,27,H_1529,home
265,Susceptible,senior,69,67,H_88,home
4547,Vaccinated,adult,89,28,H_1515,home
1770,Susceptible,adult,19,9,H_590,home
2833,Susceptible,senior,79,21,H_944,home
1691,Susceptible,adult,8,35,H_563,home
273,Vaccinated,adult,2,14,H_91,home
3044,Susceptible,child,45,8,H_1014,home
1884,Vaccinated,adult,44,75,H_628,home
1943,Susceptible,adult,79,32,H_647,home
3962,Susceptible,adult,61,41,H_1320,home
4876,Recovered,child,86,63,H_1625,home
4367,Susceptible,adult,30,70,H_1455,home
838,Recovered,child,77,83,H_279,home
2259,Recovered,child,37,58,H_753,home
1734,Susceptible,child,52,5,H_578,home
870,Susceptible,adult,39,28,H_290,home
2460,Susceptible,adult,55,14,H_820,home
702,Susceptible,senior,48,4,H_234,home
790,Vaccinated,adult,79,40,H_263,home
4563,Susceptible,senior,70,60,H_1521,home
2268,Susceptible,adult,89,14,H_756,home
3529,Susceptible,adult,50,64,H_1176,home
1669,Susceptible,adult,65,34,H_556,home
2419,Vaccinated,adult,43,20,H_806,home
4974,Susceptible,adult,44,3,H_1658,home
2081,Vaccinated,adult,89,69,H_693,home
4710,Susceptible,adult,46,34,H_1570,home
2040,Vaccinated,adult,41,78,H_680,home
335,Susceptible,child,2,75,H_111,home
2815,Vaccinated,adult,67,4,H_938,home
872,Susceptible,adult,39,28,H_290,home
4752,Recovered,child,31,73,H_1584,home
3817,Susceptible,child,34,71,H_1272,home
1525,Recovered,senior,76,5,H_508,home
1497,Susceptible,senior,21,39,H_499,home
657,Susceptible,senior,16,5,H_219,home
2387,Vaccinated,child,23,34,H_795,home
3072,Recovered,child,80,23,H_1024,home
3396,Vaccinated,adult,64,82,H_1132,home
835,Susceptible,adult,55,74,H_278,home
486,Susceptible,adult,20,7,H_162,home
4838,Vaccinated,adult,88,81,H_1612,home
1660,Vaccinated,child,59,15,H_553,home
846,Vaccinated,senior,86,27,H_282,home
4686,Vaccinated,adult,31,9,H_1562,home
2175,Vaccinated,child,16,1,H_725,home
2705,Susceptible,senior,56,67,H_901,home
783,Recovered,child,55,8,H_261,home
2014,Susceptible,adult,68,15,H_671,home
3701,Susceptible,adult,4,73,H_1233,home
4971,Vaccinated,adult,64,19,H_1657,home
3843,Susceptible,adult,52,42,H_1281,home
907,Susceptible,adult,13,54,H_302,home
4295,Vaccinated,adult,18,59,H_1431,home
3057,Susceptible,adult,5,45,H_1019,home
928,Vaccinated,senior,85,67,H_309,home
2328,Susceptible,child,52,45,H_776,home
2221,Recovered,child,82,3,H_740,home
2336,Vaccinated,child,6,36,H_778,home
1006,Susceptible,adult,2,73,H_335,home
3823,Recovered,child,17,13,H_1274,home
1623,Susceptible,adult,56,6,H_541,home
1309,Vaccinated,child,32,29,H_436,home
1083,Susceptible,adult,32,10,H_361,home
1624,Vaccinated,adult,56,6,H_541,home
3719,Recovered,child,26,52,H_1239,home
3162,Recovered,child,88,56,H_1054,home
1651,Susceptible,adult,1,70,H_550,home
438,Susceptible,child,62,61,H_146,home
1167,Susceptible,adult,5,44,H_389,home
1055,Susceptible,senior,72,84,H_351,home
81,Vaccinated,adult,70,37,H_27,home
3930,Susceptible,adult,23,1,H_1310,home
98,Susceptible,adult,29,37,H_32,home
1650,Susceptible,adult,1,70,H_550,home
4480,Vaccinated,senior,47,7,H_1493,home
658,Vaccinated,child,16,5,H_219,home
858,Vaccinated,adult,65,84,H_286,home
1849,Susceptible,adult,10,78,H_616,home
345,Susceptible,senior,80,7,H_115,home
4640,Susceptible,adult,10,64,H_1546,home
4833,Susceptible,senior,40,37,H_1611,home
4316,Susceptible,adult,82,10,H_1438,home
811,Susceptible,child,16,24,H_270,home
2760,Susceptible,senior,50,16,H_920,home
510,Vaccinated,adult,5,79,H_170,home
1931,Susceptible,adult,63,36,H_643,home
1377,Susceptible,adult,32,61,H_459,home
361,Susceptible,senior,85,62,H_120,home
3562,Recovered,adult,46,51,H_1187,home
4407,Recovered,child,70,74,H_1469,home
4996,Susceptible,adult,66,61,H_1665,home
4818,Susceptible,child,17,38,H_1606,home
656,Susceptible,adult,18,55,H_218,home
1700,Vaccinated,adult,0,36,H_566,home
4900,Susceptible,child,51,68,H_1633,home
4998,Vaccinated,adult,44,60,H_1666,home
585,Vaccinated,adult,84,13,H_195,home
1230,Susceptible,adult,43,3,H_410,home
2626,Susceptible,adult,40,19,H_875,home
175,Vaccinated,senior,33,17,H_58,home
399,Vaccinated,adult,51,43,H_133,home
3923,Recovered,child,14,42,H_1307,home
592,Vaccinated,adult,14,13,H_197,home
213,Vaccinated,senior,48,76,H_71,home
1672,Susceptible,child,53,61,H_557,home
482,Susceptible,adult,74,61,H_160,home
3871,Susceptible,adult,82,7,H_1290,home
3835,Susceptible,adult,67,28,H_1278,home
2137,Recovered,child,2,6,H_712,home
422,Susceptible,adult,9,56,H_140,home
2169,Susceptible,adult,22,14,H_723,home
1805,Susceptible,adult,80,87,H_601,home
1886,Vaccinated,child,44,75,H_628,home
1832,Vaccinated,adult,45,47,H_610,home
3490,Recovered,adult,15,34,H_1163,home
3798,Susceptible,senior,37,5,H_1266,home
3882,Recovered,child,22,53,H_1294,home
2196,Recovered,child,8,60,H_732,home
3366,Vaccinated,adult,38,21,H_1122,home
896,Susceptible,adult,49,63,H_298,home
3628,Susceptible,child,77,65,H_1209,home
1115,Recovered,child,60,85,H_371,home
429,Vaccinated,senior,69,1,H_143,home
1040,Recovered,child,86,51,H_346,home
4259,Vaccinated,adult,80,86,H_1419,home
1214,Susceptible,adult,34,41,H_404,home
327,Recovered,adult,31,28,H_109,home
2394,Vaccinated,child,0,23,H_798,home
791,Susceptible,adult,79,40,H_263,home
2932,Susceptible,adult,12,83,H_977,home
294,Recovered,child,16,84,H_98,home
4559,Susceptible,adult,11,51,H_1519,home
3365,Vaccinated,child,66,19,H_1121,home
470,Susceptible,adult,27,7,H_156,home
4592,Susceptible,senior,88,72,H_1530,home
1659,Susceptible,senior,59,15,H_553,home
2642,Susceptible,senior,7,45,H_880,home
1588,Vaccinated,senior,84,51,H_529,home
1252,Susceptible,adult,71,1,H_417,home
2390,Susceptible,adult,89,39,H_796,home
4517,Susceptible,adult,55,22,H_1505,home
820,Recovered,child,22,78,H_273,home
94,Recovered,child,5,84,H_31,home
2775,Recovered,child,85,89,H_925,home
1795,Vaccinated,adult,62,69,H_598,home
3415,Vaccinated,adult,5,3,H_1138,home
4181,Vaccinated,adult,58,44,H_1393,home
3164,Vaccinated,adult,88,56,H_1054,home
2232,Vaccinated,adult,62,56,H_744,home
2823,Susceptible,senior,76,48,H_941,home
2244,Recovered,child,16,35,H_748,home
1067,Susceptible,adult,23,6,H_355,home
2764,Susceptible,senior,76,10,H_921,home
3154,Vaccinated,adult,37,39,H_1051,home
4968,Vaccinated,adult,75,88,H_1656,home
883,Vaccinated,adult,78,9,H_294,home
591,Vaccinated,senior,14,13,H_197,home
1933,Susceptible,senior,29,77,H_644,home
3219,Susceptible,senior,47,47,H_1073,home
2740,Vaccinated,adult,32,84,H_913,home
258,Recovered,child,25,19,H_86,home
1876,Vaccinated,adult,36,86,H_625,home
3269,Vaccinated,child,9,57,H_1089,home
1458,Recovered,child,60,37,H_486,home
1835,Susceptible,senior,55,18,H_611,home
4644,Vaccinated,adult,12,55,H_1548,home
4635,Susceptible,child,17,88,H_1545,home
453,Recovered,child,58,36,H_151,home
4501,Susceptible,adult,1,2,H_1500,home
2107,Susceptible,senior,30,46,H_702,home
1290,Vaccinated,senior,60,70,H_430,home
1372,Vaccinated,adult,56,43,H_457,home
2963,Susceptible,adult,77,67,H_987,home
4096,Vaccinated,adult,86,39,H_1365,home
97,Recovered,child,29,37,H_32,home
905,Recovered,child,88,0,H_301,home
2710,Vaccinated,adult,20,46,H_903,home
2249,Recovered,child,79,81,H_749,home
4035,Susceptible,adult,31,87,H_1345,home
1550,Vaccinated,adult,5,22,H_516,home
1796,Vaccinated,adult,62,69,H_598,home
2594,Vaccinated,adult,18,32,H_864,home
936,Vaccinated,child,78,64,H_312,home
3737,Susceptible,adult,61,67,H_1245,home
140,Vaccinated,adult,34,81,H_46,home
1265,Susceptible,adult,71,30,H_421,home
4491,Vaccinated,child,62,2,H_1497,home
4048,Susceptible,senior,9,72,H_1349,home
3389,Susceptible,adult,16,80,H_1129,home
209,Recovered,child,54,76,H_69,home
4337,Vaccinated,adult,9,24,H_1445,home
110,Susceptible,senior,81,46,H_36,home
4532,Susceptible,adult,32,45,H_1510,home
3204,Susceptible,adult,82,46,H_1068,home
2943,Vaccinated,adult,89,17,H_981,home
3048,Susceptible,child,84,80,H_1016,home
3159,Susceptible,senior,54,21,H_1053,home
4925,Susceptible,adult,85,45,H_1641,home
184,Susceptible,adult,74,54,H_61,home
3642,Recovered,child,75,43,H_1214,home
1606,Vaccinated,adult,0,84,H_535,home
3985,Vaccinated,senior,46,88,H_1328,home
1891,Recovered,adult,54,88,H_630,home
3703,Vaccinated,adult,89,14,H_1234,home
2795,Vaccinated,senior,39,23,H_931,home
4505,Recovered,child,67,35,H_1501,home
3539,Recovered,child,45,6,H_1179,home
3443,Vaccinated,adult,82,38,H_1147,home
2480,Vaccinated,adult,50,76,H_826,home
2467,Susceptible,adult,86,75,H_822,home
3841,Susceptible,adult,6,12,H_1280,home
3572,Susceptible,adult,72,71,H_1190,home
3373,Susceptible,adult,28,44,H_1124,home
3395,Susceptible,senior,68,11,H_1131,home
759,Vaccinated,adult,77,65,H_253,home
4639,Susceptible,adult,10,64,H_1546,home
3901,Vaccinated,adult,77,13,H_1300,home
730,Vaccinated,senior,44,82,H_243,home
416,Vaccinated,adult,23,35,H_138,home
2109,Susceptible,adult,12,87,H_703,home
4943,Susceptible,adult,55,13,H_1647,home
2965,Susceptible,adult,54,14,H_988,home
2879,Vaccinated,adult,77,17,H_959,home
1845,Susceptible,adult,21,22,H_615,home
1912,Vaccinated,senior,37,89,H_637,home
3963,Vaccinated,adult,31,0,H_1321,home
2484,Susceptible,adult,26,38,H_828,home
3810,Susceptible,child,61,27,H_1270,home
4784,Vaccinated,senior,9,46,H_1594,home
1688,Susceptible,adult,65,17,H_562,home
3437,Susceptible,child,63,80,H_1145,home
