Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
1681,2713,0,5,550,1,2,1729,7,0,0.0,0,0,0,0,0,0,34,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1682,2713,0,5,550,1,2,1729,7,0,0.0,0,0,0,0,0,0,29,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1683,2713,0,5,550,1,2,1729,7,0,0.0,0,0,0,0,0,0,41,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1684,2713,0,5,550,1,2,1729,7,0,0.0,0,0,0,0,0,0,29,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1685,2713,0,5,550,1,2,1729,7,0,0.0,0,0,0,0,0,0,49,1,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1686,2713,0,5,550,1,2,1729,7,0,0.0,0,0,0,0,0,0,43,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1687,2712,1,5,550,1,2,1729,8,1,0.14285714285714285,0,1,0,1,0,0,40,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1688,2712,1,5,550,1,2,1729,8,0,0.0,0,0,0,0,0,0,33,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1689,2712,1,5,550,1,2,1729,8,0,0.0,0,0,0,0,0,0,0,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1690,2712,1,5,550,1,2,1729,8,0,0.0,0,0,0,0,0,0,0,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1691,2712,1,5,550,1,2,1729,8,0,0.0,0,0,0,0,0,0,0,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1692,2712,1,4,551,1,2,1729,7,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1693,2712,1,4,551,1,2,1729,7,0,0.0,0,0,0,0,0,0,0,1,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1694,2712,1,4,551,1,2,1729,7,0,0.0,0,0,0,0,0,0,0,1,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1695,2712,1,4,551,1,2,1729,7,0,0.0,0,0,0,0,0,0,0,1,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1696,2712,1,4,551,1,2,1729,7,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1697,2712,1,4,551,1,2,1729,7,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1698,2712,1,4,551,1,2,1729,7,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1699,2712,1,4,551,1,2,1729,7,0,0.0,0,0,0,0,0,0,34,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1700,2712,1,4,551,1,2,1729,7,0,0.0,0,0,0,0,0,0,27,1,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1701,2712,1,4,551,1,2,1729,7,0,0.0,0,0,0,0,0,0,35,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1702,2712,2,4,551,1,2,1728,8,1,0.16666666666666666,0,1,0,1,0,0,37,1,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1703,2712,2,4,551,1,2,1728,8,0,0.0,0,0,0,0,0,0,31,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1704,2712,2,4,551,1,2,1728,8,0,0.0,0,0,0,0,0,0,19,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1705,2712,2,4,551,1,2,1728,8,0,0.0,0,0,0,0,0,0,33,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1706,2712,2,3,552,1,2,1728,7,0,0.0,0,0,0,0,0,0,31,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1707,2712,2,3,552,1,2,1728,7,0,0.0,0,0,0,0,0,0,27,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1708,2712,2,2,553,1,2,1728,6,0,0.0,0,0,0,0,0,0,33,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1709,2712,2,2,553,1,2,1728,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1710,2712,2,2,553,1,2,1728,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1711,2712,2,2,553,1,2,1728,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1712,2712,2,2,553,1,2,1728,6,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1713,2712,2,1,554,1,2,1728,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1714,2712,2,1,554,1,2,1728,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1715,2712,2,1,554,1,2,1728,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1716,2712,2,1,554,1,2,1728,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1717,2712,2,1,554,1,2,1728,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1718,2712,2,1,554,1,2,1728,5,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1719,2712,2,1,554,1,2,1728,5,0,0.0,0,0,0,0,0,0,11,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1720,2712,2,1,554,1,2,1728,5,0,0.0,0,0,0,0,0,0,30,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1721,2712,2,1,554,1,2,1728,5,0,0.0,0,0,0,0,0,0,35,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1722,2712,2,1,554,1,2,1728,5,0,0.0,0,0,0,0,0,0,35,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1723,2712,2,1,554,1,2,1728,5,0,0.0,0,0,0,0,0,0,20,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1724,2712,2,1,554,1,2,1728,5,0,0.0,0,0,0,0,0,0,30,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1725,2712,2,1,554,1,2,1728,5,0,0.0,0,0,0,0,0,0,21,0,0,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1726,2711,2,2,554,1,2,1728,6,1,0.25,0,1,0,1,0,0,33,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1727,2711,2,2,554,1,2,1728,6,0,0.0,0,0,0,0,0,0,23,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1728,2711,2,2,554,1,2,1728,6,0,0.0,0,0,0,0,0,0,23,1,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1729,2711,2,2,554,1,2,1728,6,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1730,2711,2,2,554,1,2,1728,6,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1731,2711,2,2,554,1,2,1728,6,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1732,2711,2,2,554,1,2,1728,6,0,0.0,0,0,0,0,0,0,0,1,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1733,2711,2,2,554,1,2,1728,6,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1734,2711,2,2,554,1,2,1728,6,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1735,2711,2,2,554,1,2,1728,6,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1736,2711,2,2,554,1,2,1728,6,0,0.0,0,0,0,0,0,0,0,1,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1737,2711,2,2,554,1,2,1728,6,0,0.0,0,0,0,0,0,0,0,1,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1738,2711,2,2,554,1,2,1728,6,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1739,2711,2,2,554,1,2,1728,6,0,0.0,0,0,0,0,0,0,23,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1740,2711,2,2,554,1,2,1728,6,0,0.0,0,0,0,0,0,0,37,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1741,2711,1,3,554,1,2,1728,6,0,0.0,0,0,0,0,0,0,21,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1742,2711,1,3,554,1,2,1728,6,0,0.0,0,0,0,0,0,0,29,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1743,2711,1,3,554,1,2,1728,6,0,0.0,0,0,0,0,0,0,46,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1744,2711,1,3,554,1,2,1728,6,0,0.0,0,0,0,0,0,0,29,1,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1745,2711,1,3,554,1,2,1728,6,0,0.0,0,0,0,0,0,0,39,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1746,2710,2,3,554,1,2,1728,7,1,0.2,0,1,0,1,0,0,35,1,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1747,2710,2,3,554,1,2,1728,7,0,0.0,0,0,0,0,0,0,30,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1748,2709,3,3,554,1,2,1728,8,1,0.2,0,1,0,1,0,0,39,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1749,2709,3,3,554,1,2,1728,8,0,0.0,0,0,0,0,0,0,0,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1750,2709,3,3,554,1,2,1728,8,0,0.0,0,0,0,0,0,0,0,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1751,2709,3,3,554,1,2,1728,8,0,0.0,0,0,0,0,0,0,0,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1752,2709,3,3,554,1,2,1728,8,0,0.0,0,0,0,0,0,0,0,1,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1753,2709,3,2,556,1,1,1728,6,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1754,2709,3,2,556,1,1,1728,6,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1755,2709,3,2,556,1,1,1728,6,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1756,2709,3,2,556,1,1,1728,6,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1757,2709,3,2,556,1,1,1728,6,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1758,2709,3,2,556,1,1,1728,6,0,0.0,0,0,0,0,0,0,0,1,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1759,2709,3,2,556,1,1,1728,6,0,0.0,0,0,0,0,0,0,17,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1760,2709,3,2,556,1,1,1728,6,0,0.0,0,0,0,0,0,0,15,1,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1761,2709,3,2,556,1,1,1728,6,0,0.0,0,0,0,0,0,0,16,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1762,2709,3,2,556,1,1,1728,6,0,0.0,0,0,0,0,0,0,34,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1763,2709,3,2,556,1,1,1728,6,0,0.0,0,0,0,0,0,0,21,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1764,2709,3,2,556,1,1,1728,6,0,0.0,0,0,0,0,0,0,28,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1765,2709,2,2,556,1,2,1728,6,0,0.0,0,0,0,0,0,0,14,1,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1766,2708,3,2,556,1,2,1728,7,1,0.25,0,1,0,1,0,0,28,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1767,2708,3,2,556,1,2,1728,7,0,0.0,0,0,0,0,0,0,24,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1768,2708,3,2,556,1,2,1728,7,0,0.0,0,0,0,0,0,0,38,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1769,2708,3,2,557,1,1,1728,6,0,0.0,0,0,0,0,0,0,0,1,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1770,2708,3,2,557,1,1,1728,6,0,0.0,0,0,0,0,0,0,0,1,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1771,2708,3,2,557,1,1,1728,6,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1772,2708,3,2,557,1,1,1728,6,0,0.0,0,0,0,0,0,0,0,1,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1773,2708,3,2,557,1,1,1728,6,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1774,2708,3,2,557,1,1,1728,6,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1775,2708,3,2,557,1,1,1728,6,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1776,2708,3,2,557,1,1,1728,6,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1777,2708,3,2,557,1,1,1728,6,0,0.0,0,0,0,0,0,0,0,1,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1778,2708,3,2,557,1,1,1728,6,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1779,2708,3,2,557,1,1,1728,6,0,0.0,0,0,0,0,0,0,14,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1780,2708,3,2,557,1,1,1728,6,0,0.0,0,0,0,0,0,0,25,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1781,2708,3,2,557,1,1,1728,6,0,0.0,0,0,0,0,0,0,27,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1782,2708,3,2,557,1,1,1728,6,0,0.0,0,0,0,0,0,0,19,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1783,2708,3,2,557,1,1,1728,6,0,0.0,0,0,0,0,0,0,25,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1784,2708,3,2,557,1,1,1728,6,0,0.0,0,0,0,0,0,0,17,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1785,2708,2,3,557,1,1,1728,6,0,0.0,0,0,0,0,0,0,12,1,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1786,2708,2,3,557,1,1,1728,6,0,0.0,0,0,0,0,0,0,18,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1787,2708,2,3,557,1,1,1728,6,0,0.0,0,0,0,0,0,0,20,1,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1788,2708,1,4,557,1,1,1728,6,0,0.0,0,0,0,0,0,0,10,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1789,2708,1,4,557,1,1,1728,6,0,0.0,0,0,0,0,0,0,0,1,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1790,2708,1,4,557,1,1,1728,6,0,0.0,0,0,0,0,0,0,0,1,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1791,2708,1,4,557,1,1,1728,6,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1792,2708,1,4,557,1,1,1728,6,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1793,2708,2,4,557,1,1,1727,7,1,0.2,1,0,1,0,0,0,0,1,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1794,2708,2,4,557,1,1,1727,7,0,0.0,0,0,0,0,0,0,0,1,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1795,2708,2,4,557,1,1,1727,7,0,0.0,0,0,0,0,0,0,0,1,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1796,2708,2,4,557,1,1,1727,7,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1797,2708,2,4,557,1,1,1727,7,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1798,2708,2,4,557,1,1,1727,7,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1799,2708,2,4,557,1,1,1727,7,0,0.0,0,0,0,0,0,0,29,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1800,2708,2,4,557,1,1,1727,7,0,0.0,0,0,0,0,0,0,14,1,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1801,2708,2,4,557,1,1,1727,7,0,0.0,0,0,0,0,0,0,27,1,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1802,2708,2,4,557,1,1,1727,7,0,0.0,0,0,0,0,0,0,36,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1803,2708,2,4,557,1,1,1727,7,0,0.0,0,0,0,0,0,0,34,1,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1804,2708,2,4,557,1,1,1727,7,0,0.0,0,0,0,0,0,0,21,1,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1805,2708,2,4,557,1,1,1727,7,0,0.0,0,0,0,0,0,0,19,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1806,2707,2,5,557,1,1,1727,8,1,0.16666666666666666,0,1,0,1,0,0,37,1,2,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1807,2707,2,5,557,1,1,1727,8,0,0.0,0,0,0,0,0,0,19,1,2,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1808,2707,2,5,557,1,1,1727,8,0,0.0,0,0,0,0,0,0,31,0,2,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1809,2707,2,5,557,1,1,1727,8,0,0.0,0,0,0,0,0,0,0,1,2,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1810,2707,2,5,557,1,1,1727,8,0,0.0,0,0,0,0,0,0,0,0,2,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1811,2707,2,5,557,1,1,1727,8,0,0.0,0,0,0,0,0,0,0,0,2,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1812,2707,2,5,557,1,1,1727,8,0,0.0,0,0,0,0,0,0,0,1,2,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1813,2707,2,5,557,1,1,1727,8,0,0.0,0,0,0,0,0,0,0,1,2,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1814,2707,2,5,557,1,1,1727,8,0,0.0,0,0,0,0,0,0,0,0,2,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1815,2707,2,5,557,1,1,1727,8,0,0.0,0,0,0,0,0,0,0,1,2,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1816,2707,2,4,558,1,1,1727,7,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1817,2707,2,4,558,1,1,1727,7,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1818,2707,3,4,558,1,1,1726,8,1,0.2,0,1,1,0,0,0,0,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1819,2707,3,4,558,1,1,1726,8,0,0.0,0,0,0,0,0,0,24,1,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1820,2707,3,4,558,1,1,1726,8,0,0.0,0,0,0,0,0,0,43,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1821,2707,3,4,558,1,1,1726,8,0,0.0,0,0,0,0,0,0,22,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1822,2707,3,4,558,1,1,1726,8,0,0.0,0,0,0,0,0,0,19,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1823,2707,3,4,558,1,1,1726,8,0,0.0,0,0,0,0,0,0,18,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1824,2707,3,4,558,1,1,1726,8,0,0.0,0,0,0,0,0,0,24,1,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1825,2707,3,4,558,1,1,1726,8,0,0.0,0,0,0,0,0,0,36,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1826,2707,3,4,558,1,1,1726,8,0,0.0,0,0,0,0,0,0,31,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1827,2707,3,4,558,1,1,1726,8,0,0.0,0,0,0,0,0,0,14,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1828,2707,3,4,558,1,1,1726,8,0,0.0,0,0,0,0,0,0,17,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1829,2707,3,4,558,1,1,1726,8,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1830,2707,3,4,558,1,1,1726,8,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1831,2707,3,3,559,1,1,1726,7,0,0.0,0,0,0,0,0,0,0,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1832,2707,2,4,559,1,1,1726,7,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1833,2707,2,4,559,1,1,1726,7,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1834,2707,2,4,559,1,1,1726,7,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1835,2707,2,4,559,1,1,1726,7,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1836,2707,2,4,559,1,1,1726,7,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1837,2707,2,4,559,1,1,1726,7,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1838,2707,2,4,559,1,1,1726,7,0,0.0,0,0,0,0,0,0,0,1,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1839,2707,2,4,559,1,1,1726,7,0,0.0,0,0,0,0,0,0,4,1,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1840,2707,2,4,559,1,1,1726,7,0,0.0,0,0,0,0,0,0,35,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1841,2707,2,4,559,1,1,1726,7,0,0.0,0,0,0,0,0,0,14,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1842,2707,2,4,559,1,1,1726,7,0,0.0,0,0,0,0,0,0,17,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1843,2707,2,4,559,1,1,1726,7,0,0.0,0,0,0,0,0,0,18,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1844,2707,2,4,559,1,1,1726,7,0,0.0,0,0,0,0,0,0,25,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1845,2707,2,4,559,1,1,1726,7,0,0.0,0,0,0,0,0,0,9,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1846,2707,1,5,559,1,1,1726,7,0,0.0,0,0,0,0,0,0,14,1,2,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1847,2707,1,5,559,1,1,1726,7,0,0.0,0,0,0,0,0,0,24,1,2,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1848,2707,1,5,559,1,1,1726,7,0,0.0,0,0,0,0,0,0,17,1,2,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1849,2707,1,5,559,1,1,1726,7,0,0.0,0,0,0,0,0,0,0,0,2,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1850,2707,1,5,559,1,1,1726,7,0,0.0,0,0,0,0,0,0,0,0,2,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1851,2707,1,5,559,1,1,1726,7,0,0.0,0,0,0,0,0,0,0,0,2,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
