Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
510,2918,0,0,190,3,1,1888,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
511,2918,0,0,190,3,1,1888,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
512,2918,0,0,190,3,1,1888,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
513,2918,0,0,190,3,1,1888,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
514,2918,0,0,190,3,1,1888,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
515,2918,0,0,190,3,1,1888,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
516,2918,0,0,190,3,1,1888,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
517,2918,0,0,190,3,1,1888,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
518,2918,0,0,190,3,1,1888,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
519,2918,0,0,190,3,1,1888,1,0,0.0,0,0,0,0,0,0,3,0,0,0,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
520,2918,0,0,190,3,1,1888,1,0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
521,2918,0,0,190,3,1,1888,1,0,0.0,0,0,0,0,0,0,3,0,0,0,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
522,2918,0,0,191,3,0,1888,0,0,0.0,0,0,0,0,0,0,3,0,0,0,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
